id,loan_paid_back
753083,0.8522050386818423
753084,0.8529078653976975
753085,0.8948348796279294
753086,0.7018275592999192
753087,0.710104052984659
753088,0.928354189254626
753089,0.8481400777051369
753090,0.9925753402964058
753091,0.915326589040396
753092,0.860385816746933
753093,0.9858359740390036
753094,0.5729074732704099
753095,0.824032633559026
753096,0.9512510415492715
753097,0.8974519447609608
753098,0.7877995636803339
753099,0.8401048429067808
753100,0.6876887604501098
753101,0.9419410511048572
753102,0.4675020037419076
753103,0.44981139906848117
753104,0.4792310132267947
753105,0.8145213243883711
753106,0.5033752360332119
753107,0.8531430603675102
753108,0.9515532635068618
753109,0.5232639602994744
753110,0.593507325639919
753111,0.9501286738672389
753112,0.7889465637097406
753113,0.760887111477816
753114,0.8249171451263545
753115,0.9872102020765614
753116,0.5690494151584047
753117,0.8217336156421349
753118,0.379011050972251
753119,0.8705800620718604
753120,0.7126891352997765
753121,0.6870238200204476
753122,0.980882740651817
753123,0.7791180903964853
753124,0.8950998832091779
753125,0.8662454314917954
753126,0.7694384461060271
753127,0.9731521399758492
753128,0.6926600353443993
753129,0.8531116536795621
753130,0.8813711209967022
753131,0.9587113411974982
753132,0.8263726523547386
753133,0.8336035733443333
753134,0.8967203577242358
753135,0.6979495634892815
753136,0.7922799508031214
753137,0.9102234621222518
753138,0.6673904620389719
753139,0.49553057277703944
753140,0.4281250187024438
753141,0.9380979315672817
753142,0.8523771038429709
753143,0.9475137659586061
753144,0.961388885343138
753145,0.838767065547235
753146,0.6308359571413514
753147,0.6507547825882162
753148,0.3227115944959931
753149,0.6593309981612664
753150,0.8657369952641668
753151,0.9491127383163475
753152,0.8253994889632077
753153,0.9157012958219592
753154,0.9686152080636492
753155,0.9697252086468804
753156,0.9455483120680822
753157,0.8877929270192572
753158,0.9470905226618301
753159,0.7683463938921438
753160,0.9427841182157077
753161,0.9931695630204664
753162,0.9466575361685773
753163,0.5973388653234837
753164,0.9265396508028174
753165,0.9492733428525644
753166,0.9453319408695737
753167,0.9471304636670191
753168,0.24330803435332263
753169,0.4333876323741017
753170,0.9743831934436468
753171,0.9057043876886639
753172,0.7356800820278477
753173,0.955944486373609
753174,0.8060503619904504
753175,0.525201694400232
753176,0.9480510784556724
753177,0.5425761379777516
753178,0.963053085416252
753179,0.9846515923534882
753180,0.7956502714192771
753181,0.6552713890813644
753182,0.9154948537502211
753183,0.9600015876413189
753184,0.5501739168853349
753185,0.9772643140072396
753186,0.8569407594417444
753187,0.7713223735705919
753188,0.7546409764581735
753189,0.8807261873779955
753190,0.6804797312907924
753191,0.9754424251639963
753192,0.8523663436175324
753193,0.7496883761577932
753194,0.9825651172947065
753195,0.9582314603150658
753196,0.9304287858593103
753197,0.7568403307014122
753198,0.8290938325254247
753199,0.9684086742216198
753200,0.986113752570486
753201,0.9172647788413922
753202,0.9754133888434604
753203,0.766031560206234
753204,0.8932021710614034
753205,0.8726372860924222
753206,0.9823953036825832
753207,0.7936289075615798
753208,0.45971819531780356
753209,0.9688442670063407
753210,0.682104850946991
753211,0.8990250508894412
753212,0.7644727925167205
753213,0.8773188047861583
753214,0.8456429417890504
753215,0.9358699132189583
753216,0.7837800563052717
753217,0.7921828793996061
753218,0.7471399489029279
753219,0.9438635358149698
753220,0.826267011109804
753221,0.8168986918475214
753222,0.8271623335566922
753223,0.511798929257682
753224,0.672940885820798
753225,0.9599946036905013
753226,0.8067136498926314
753227,0.9036500734201085
753228,0.6480903636136277
753229,0.5542996146469792
753230,0.9388273676192884
753231,0.8664746819875502
753232,0.9536248668181989
753233,0.9668820059349663
753234,0.5037109997325094
753235,0.9798141626482166
753236,0.7737814900122024
753237,0.8731361009777329
753238,0.9688052379268398
753239,0.6033550788128365
753240,0.6730750584737436
753241,0.5160325919796647
753242,0.9235213342956966
753243,0.905178044395976
753244,0.789320639141486
753245,0.9005509657229762
753246,0.3072065591078163
753247,0.24108320368130012
753248,0.8621285621410578
753249,0.8759053294148973
753250,0.9839132270137544
753251,0.3036248920028132
753252,0.6105447484918745
753253,0.8877523776567054
753254,0.9394390240949233
753255,0.9009571924113304
753256,0.9667774043070845
753257,0.7554004267587175
753258,0.8888795480464402
753259,0.7535053316649803
753260,0.5198699920978623
753261,0.9027917563703574
753262,0.8822499977070862
753263,0.890163670924307
753264,0.8553726649979542
753265,0.46371954565180534
753266,0.861774933297671
753267,0.9835767986360477
753268,0.935709997450192
753269,0.9436897092929453
753270,0.9113981390478656
753271,0.3780879430986721
753272,0.5626974948485961
753273,0.8566564345969362
753274,0.7070327770623861
753275,0.8860660808794922
753276,0.956389604481161
753277,0.9768060179858349
753278,0.8050004815676448
753279,0.6555099661647208
753280,0.7182010424330899
753281,0.7588486307829517
753282,0.9217735777126687
753283,0.9352990187163295
753284,0.9304854907161377
753285,0.9563973917544459
753286,0.7850838755440478
753287,0.7315376673177144
753288,0.9926248728875116
753289,0.8819724265485015
753290,0.9111114675018022
753291,0.7480096081127949
753292,0.909725317251215
753293,0.7413963016528936
753294,0.8777260181072626
753295,0.4264182881138721
753296,0.4751827311409323
753297,0.8871786785160977
753298,0.8747124844678357
753299,0.8638604779134326
753300,0.751040833372754
753301,0.9354764520330313
753302,0.9744955017336397
753303,0.9836415742334137
753304,0.9686840935348087
753305,0.96538397933974
753306,0.6651333314461977
753307,0.9611697455507774
753308,0.5166313370727993
753309,0.9591618208278239
753310,0.7618110325888184
753311,0.7624637908335814
753312,0.7657696267396785
753313,0.8723847880620983
753314,0.9769064452893517
753315,0.591762569697027
753316,0.936334704185368
753317,0.38911499006674316
753318,0.9129987144200296
753319,0.9894785348978611
753320,0.9554908462678172
753321,0.7568434980084208
753322,0.8145522367437825
753323,0.9463048986164246
753324,0.9159153592095391
753325,0.8566120802392141
753326,0.7453979330462768
753327,0.9032806984407967
753328,0.9719264751461066
753329,0.9316595093374906
753330,0.8819100382328654
753331,0.9563847593416038
753332,0.9794126381771349
753333,0.9165077623918297
753334,0.5540155438875494
753335,0.8704753363024904
753336,0.9930322489645721
753337,0.9646430546918376
753338,0.8639259274650436
753339,0.9567460252470358
753340,0.9200729259143365
753341,0.8775803907045738
753342,0.9917674340157789
753343,0.7488065312715309
753344,0.8022454894904261
753345,0.9519881593450767
753346,0.9655064436560674
753347,0.36978582975544966
753348,0.7799480973314465
753349,0.9545607695920405
753350,0.9273277747996325
753351,0.8718211887771496
753352,0.6149026312628433
753353,0.936275792160819
753354,0.9355979798350947
753355,0.8678890231901563
753356,0.8512327831136343
753357,0.6165468825101497
753358,0.9495013347626484
753359,0.929598847632857
753360,0.9613364355797708
753361,0.9610059135655391
753362,0.9859284023673406
753363,0.6891010991119172
753364,0.9016815668663691
753365,0.9019740409071813
753366,0.9244525426346589
753367,0.5405007492120766
753368,0.9594360926309472
753369,0.8470805454964091
753370,0.9003111713243666
753371,0.1309454371727295
753372,0.7793775867759909
753373,0.9758265543258583
753374,0.5882033245237227
753375,0.8662086834125102
753376,0.9484410049517186
753377,0.7897976498444118
753378,0.8486767282435955
753379,0.8360660633117887
753380,0.7146471917996998
753381,0.9423129361021662
753382,0.881463903233706
753383,0.6959759818591611
753384,0.5341096331852403
753385,0.8556052150283242
753386,0.6772542528546954
753387,0.9446296876714343
753388,0.9358241924144107
753389,0.7775095456765129
753390,0.8518860416985748
753391,0.8472964527537026
753392,0.4590853993586836
753393,0.9187074907782883
753394,0.7027426566980693
753395,0.8932265073702789
753396,0.7470660368829751
753397,0.9531382284361816
753398,0.9212759306800817
753399,0.8048907443317743
753400,0.9629803264531118
753401,0.9876071342092106
753402,0.5142601232478202
753403,0.9838790878513722
753404,0.5779738296726986
753405,0.9363277232810695
753406,0.7771634547592633
753407,0.7568631163732586
753408,0.3552902757399013
753409,0.882942726309378
753410,0.901949097831234
753411,0.9539748999557871
753412,0.9647619719486105
753413,0.7953839957370515
753414,0.886437669907388
753415,0.9106211068015642
753416,0.8104826171503726
753417,0.7856206536314602
753418,0.47914735060160857
753419,0.9578076437798626
753420,0.7512827683757771
753421,0.8326942025279662
753422,0.9244530737337502
753423,0.5274576420624378
753424,0.6498424866015076
753425,0.5910014619171897
753426,0.9563369375968679
753427,0.9473176091213609
753428,0.699907708221112
753429,0.33022439740722215
753430,0.3462560554438857
753431,0.8387652477737274
753432,0.39323591376521383
753433,0.9159268982237204
753434,0.6433916628675812
753435,0.8228684202071296
753436,0.5888230924533535
753437,0.6839450990487073
753438,0.9200571157297734
753439,0.7699383790676289
753440,0.8558104644906788
753441,0.8496295738669484
753442,0.9753537444324639
753443,0.8991933661771423
753444,0.47081500850093455
753445,0.9890701152370834
753446,0.8725268600343514
753447,0.9862528751947165
753448,0.9851340212403961
753449,0.7877842954480294
753450,0.9078082402787908
753451,0.47490689824508503
753452,0.937331775112936
753453,0.5559909105621732
753454,0.8749986915520712
753455,0.37992855030713635
753456,0.7572280980245427
753457,0.6178765760756892
753458,0.9246221092957371
753459,0.9501230992791785
753460,0.821173969347962
753461,0.7679979570924724
753462,0.9485068495098862
753463,0.867508229724646
753464,0.3913891900914642
753465,0.8410709965687259
753466,0.8920382854694712
753467,0.9051384892976094
753468,0.588226145697069
753469,0.9718494419274204
753470,0.4939136101646567
753471,0.5972444244273672
753472,0.9253778379447104
753473,0.8930777721650122
753474,0.7649197420610371
753475,0.9916710000256541
753476,0.9381432256811117
753477,0.8953983095765785
753478,0.9494153227648184
753479,0.9696865810851133
753480,0.8102542577639127
753481,0.9348272639025541
753482,0.9176562128621055
753483,0.38390416993570065
753484,0.9138013494941384
753485,0.8029220810368038
753486,0.8886068205050314
753487,0.8757135711980056
753488,0.9177934117586365
753489,0.7639216115518505
753490,0.9423217722886471
753491,0.690672166753456
753492,0.8797509471722393
753493,0.609923457719133
753494,0.673835925366224
753495,0.30232303065727584
753496,0.8522355547997473
753497,0.6162223150282119
753498,0.7878337623557368
753499,0.9481335718676301
753500,0.814742668487206
753501,0.9387794190556829
753502,0.9543345138862085
753503,0.28830711190229363
753504,0.7302527788375728
753505,0.8886992743150464
753506,0.7545578757212477
753507,0.9801438606449471
753508,0.8506613644045602
753509,0.8016024786127284
753510,0.44918085565416616
753511,0.9837350716522325
753512,0.9215442606798845
753513,0.7199794627974637
753514,0.8470831553885365
753515,0.7201278168573236
753516,0.8892158427160309
753517,0.9839927258209648
753518,0.9498997039272447
753519,0.9376121554394103
753520,0.9830194841218812
753521,0.4922012222544138
753522,0.9366073433942462
753523,0.9895142636264959
753524,0.881753496114853
753525,0.9050320799674598
753526,0.7613071149486129
753527,0.9446401782724427
753528,0.9494546194907304
753529,0.7240108239022172
753530,0.6303299722888079
753531,0.9714629476557696
753532,0.9672196682416759
753533,0.7464284920867875
753534,0.9340962872296049
753535,0.8381893507353461
753536,0.6572229919823359
753537,0.8772237351515517
753538,0.9735164382564208
753539,0.8413326497497734
753540,0.9238780975903547
753541,0.366788323160566
753542,0.33576279957828137
753543,0.6866555370796422
753544,0.2571151718466463
753545,0.8594531265027944
753546,0.8360055238280432
753547,0.976592110504977
753548,0.9300114082520256
753549,0.6380439317668316
753550,0.9242849383225209
753551,0.9707555460792912
753552,0.46807753335192837
753553,0.5187486406017249
753554,0.9707905211972777
753555,0.8830405702765888
753556,0.9437202154407671
753557,0.8525362857922896
753558,0.704704367216665
753559,0.9356416949575127
753560,0.8044775190429603
753561,0.6430419619344423
753562,0.8232617766403689
753563,0.4162173907028905
753564,0.689030149356474
753565,0.9662044440309837
753566,0.9903770818022498
753567,0.47250799440584124
753568,0.5512835276957464
753569,0.7338042384543224
753570,0.832456804280354
753571,0.9508019577774969
753572,0.3198684371790864
753573,0.7341348207144343
753574,0.3512279467990192
753575,0.9492238600264675
753576,0.7253680330738317
753577,0.8321347471217013
753578,0.9790068048432552
753579,0.9704968690350269
753580,0.5748272952797356
753581,0.8085639605264128
753582,0.8990615884339063
753583,0.9193049102853126
753584,0.8908374251399961
753585,0.9909793062828062
753586,0.553873709456995
753587,0.2723556857067036
753588,0.8575692260747948
753589,0.7392629501099299
753590,0.9544786371145787
753591,0.6829053352252269
753592,0.9314185249340657
753593,0.4700907428761081
753594,0.7361542708472325
753595,0.8867953149550172
753596,0.7466119620720127
753597,0.6077504290536772
753598,0.6352929500515224
753599,0.9623066898581406
753600,0.7343873307595066
753601,0.9565739686294101
753602,0.8520550249180191
753603,0.5563371524708604
753604,0.8299780278408203
753605,0.9720422788598464
753606,0.6572937741105229
753607,0.9093626323907822
753608,0.7246767791914869
753609,0.9496659768683692
753610,0.8647860633116131
753611,0.5594350998302189
753612,0.9423401414658702
753613,0.6748031725070042
753614,0.7603191424609708
753615,0.498955152379169
753616,0.580116326865404
753617,0.9687398852228998
753618,0.8262319728809966
753619,0.7860040435768658
753620,0.9570933456533778
753621,0.8088305876123815
753622,0.949710199576555
753623,0.7981135256667221
753624,0.7096774484733195
753625,0.7815014171325585
753626,0.9639630744922738
753627,0.9905507280244978
753628,0.8543147192670151
753629,0.2396501598239071
753630,0.9124429355238788
753631,0.6666704002298649
753632,0.5500462515091828
753633,0.9784395585397598
753634,0.8889820916767522
753635,0.9032578875253706
753636,0.865494414129766
753637,0.987476767614756
753638,0.9209407044077916
753639,0.7265166148723635
753640,0.8981810496330129
753641,0.8796670247012484
753642,0.7434437679323946
